Timestamp,Line_ID,Part_Produced,Batch_ID,Melting_KW,Melting_PF,Core_Making_KW,Core_Making_PF,Moulding_KW,Moulding_PF,Ladle_KW,Ladle_PF,Processing_KW,Processing_PF,Total_Line_KW,Energy_kWh,Meter_Reading_kWh,Melting_kWh,Core_Making_kWh,Moulding_kWh,Ladle_kWh,Processing_kWh,Total_Line_kWh
2024-07-03 19:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5107343.450000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 19:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5107368.450000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 19:30:00,Line_1,,,100.0,0.1,129.72,0.857,0.0,0.1,0.0,0.1,0.0,0.1,229.72,57.43,5107425.8800000055,25.0,32.43,0.0,0.0,0.0,57.43
2024-07-03 19:45:00,Line_1,,,100.0,0.1,121.14,0.851,0.0,0.1,0.0,0.1,0.0,0.1,221.14,55.285,5107481.160000006,25.0,30.28,0.0,0.0,0.0,55.28
2024-07-03 20:00:00,Line_1,Engine Block,03_Line_1_B06,2024.32,0.966,149.58,0.876,394.7,0.844,0.0,0.1,0.0,0.1,2568.6,642.15,5108123.320000006,506.08,37.4,98.68,0.0,0.0,642.16
2024-07-03 20:15:00,Line_1,Engine Block,03_Line_1_B06,2116.57,0.958,131.91,0.862,373.41,0.808,0.0,0.1,0.0,0.1,2621.88,655.47,5108778.790000006,529.14,32.98,93.35,0.0,0.0,655.47
2024-07-03 20:30:00,Line_1,Engine Block,03_Line_1_B06,2028.39,0.964,149.85,0.873,395.78,0.85,0.0,0.1,0.0,0.1,2574.02,643.505,5109422.290000006,507.1,37.46,98.94,0.0,0.0,643.5
2024-07-03 20:45:00,Line_1,Engine Block,03_Line_1_B06,2078.84,0.972,143.4,0.874,372.45,0.836,0.0,0.1,0.0,0.1,2594.69,648.6725,5110070.960000006,519.71,35.85,93.11,0.0,0.0,648.67
2024-07-03 21:00:00,Line_1,Engine Block,03_Line_1_B06,2113.98,0.969,143.29,0.899,373.41,0.809,0.0,0.1,191.05,0.703,2821.73,705.4325,5110776.390000005,528.5,35.82,93.35,0.0,47.76,705.43
2024-07-03 21:15:00,Line_1,Engine Block,03_Line_1_B06,2022.02,0.959,130.4,0.888,358.76,0.82,0.0,0.1,200.32,0.733,2711.5,677.875,5111454.260000005,505.5,32.6,89.69,0.0,50.08,677.87
2024-07-03 21:30:00,Line_1,,,100.0,0.1,0.0,0.1,355.77,0.818,62.53,0.902,201.15,0.743,719.45,179.8625,5111634.120000006,25.0,0.0,88.94,15.63,50.29,179.86
2024-07-03 21:45:00,Line_1,,,100.0,0.1,0.0,0.1,373.53,0.829,0.0,0.1,189.6,0.735,663.13,165.7825,5111799.900000006,25.0,0.0,93.38,0.0,47.4,165.78
2024-07-03 22:00:00,Line_1,,,100.0,0.1,0.0,0.1,355.65,0.845,0.0,0.1,0.0,0.1,455.65,113.9125,5111913.810000006,25.0,0.0,88.91,0.0,0.0,113.91
2024-07-03 22:15:00,Line_1,,,100.0,0.1,0.0,0.1,387.42,0.848,0.0,0.1,0.0,0.1,487.42,121.855,5112035.670000006,25.0,0.0,96.86,0.0,0.0,121.86
2024-07-03 22:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112060.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 22:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112085.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 23:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112110.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 23:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112135.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 23:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112160.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-03 23:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5112185.670000006,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 00:00:00,Line_1,Engine Block,04_Line_1_B01,2148.81,0.977,144.98,0.889,355.57,0.83,0.0,0.1,0.0,0.1,2649.35,662.3375,5112848.0000000065,537.2,36.24,88.89,0.0,0.0,662.33
2024-07-04 00:15:00,Line_1,Engine Block,04_Line_1_B01,2182.69,0.963,148.93,0.882,377.06,0.83,0.0,0.1,0.0,0.1,2708.67,677.1675,5113525.160000007,545.67,37.23,94.26,0.0,0.0,677.16
2024-07-04 00:30:00,Line_1,Engine Block,04_Line_1_B01,2134.82,0.971,146.54,0.889,363.11,0.838,0.0,0.1,0.0,0.1,2644.47,661.1175,5114186.290000007,533.71,36.64,90.78,0.0,0.0,661.13
2024-07-04 00:45:00,Line_1,Engine Block,04_Line_1_B01,2189.49,0.963,138.08,0.856,356.04,0.826,0.0,0.1,0.0,0.1,2683.61,670.9025,5114857.190000007,547.37,34.52,89.01,0.0,0.0,670.9
2024-07-04 01:00:00,Line_1,Engine Block,04_Line_1_B01,2070.45,0.951,126.13,0.894,368.38,0.845,0.0,0.1,216.3,0.735,2781.25,695.3125,5115552.510000007,517.61,31.53,92.1,0.0,54.08,695.32
2024-07-04 01:15:00,Line_1,Engine Block,04_Line_1_B01,2128.47,0.954,138.68,0.88,354.01,0.821,0.0,0.1,182.17,0.711,2803.33,700.8325,5116253.340000007,532.12,34.67,88.5,0.0,45.54,700.83
2024-07-04 01:30:00,Line_1,,,100.0,0.1,0.0,0.1,397.21,0.806,71.65,0.947,185.77,0.718,754.62,188.655,5116441.990000008,25.0,0.0,99.3,17.91,46.44,188.65
2024-07-04 01:45:00,Line_1,,,100.0,0.1,0.0,0.1,369.68,0.824,0.0,0.1,217.56,0.704,687.24,171.81,5116613.800000007,25.0,0.0,92.42,0.0,54.39,171.81
2024-07-04 02:00:00,Line_1,,,100.0,0.1,0.0,0.1,393.94,0.804,0.0,0.1,0.0,0.1,493.94,123.485,5116737.280000008,25.0,0.0,98.48,0.0,0.0,123.48
2024-07-04 02:15:00,Line_1,,,100.0,0.1,0.0,0.1,364.55,0.813,0.0,0.1,0.0,0.1,464.55,116.1375,5116853.420000007,25.0,0.0,91.14,0.0,0.0,116.14
2024-07-04 02:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5116878.420000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 02:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5116903.420000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 03:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5116928.420000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 03:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5116953.420000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 03:30:00,Line_1,,,100.0,0.1,128.05,0.86,0.0,0.1,0.0,0.1,0.0,0.1,228.05,57.0125,5117010.430000007,25.0,32.01,0.0,0.0,0.0,57.01
2024-07-04 03:45:00,Line_1,,,100.0,0.1,132.23,0.859,0.0,0.1,0.0,0.1,0.0,0.1,232.23,58.0575,5117068.490000007,25.0,33.06,0.0,0.0,0.0,58.06
2024-07-04 04:00:00,Line_1,Engine Block,04_Line_1_B02,2052.04,0.968,144.53,0.89,399.4,0.826,0.0,0.1,0.0,0.1,2595.97,648.9925,5117717.480000007,513.01,36.13,99.85,0.0,0.0,648.99
2024-07-04 04:15:00,Line_1,Engine Block,04_Line_1_B02,2070.03,0.979,122.06,0.894,392.25,0.846,0.0,0.1,0.0,0.1,2584.35,646.0875,5118363.570000007,517.51,30.52,98.06,0.0,0.0,646.09
2024-07-04 04:30:00,Line_1,Engine Block,04_Line_1_B02,2047.1,0.975,146.2,0.884,381.65,0.81,0.0,0.1,0.0,0.1,2574.95,643.7375,5119007.310000007,511.78,36.55,95.41,0.0,0.0,643.74
2024-07-04 04:45:00,Line_1,Engine Block,04_Line_1_B02,2022.19,0.979,121.92,0.896,389.06,0.823,0.0,0.1,0.0,0.1,2533.16,633.29,5119640.600000007,505.55,30.48,97.26,0.0,0.0,633.29
2024-07-04 05:00:00,Line_1,Engine Block,04_Line_1_B02,2028.98,0.962,120.12,0.881,368.47,0.825,0.0,0.1,219.45,0.711,2737.02,684.255,5120324.850000007,507.24,30.03,92.12,0.0,54.86,684.25
2024-07-04 05:15:00,Line_1,Engine Block,04_Line_1_B02,2116.79,0.955,127.54,0.888,394.55,0.816,0.0,0.1,216.77,0.739,2855.64,713.91,5121038.760000007,529.2,31.88,98.64,0.0,54.19,713.91
2024-07-04 05:30:00,Line_1,,,100.0,0.1,0.0,0.1,356.87,0.824,68.53,0.937,181.93,0.746,707.33,176.8325,5121215.590000007,25.0,0.0,89.22,17.13,45.48,176.83
2024-07-04 05:45:00,Line_1,,,100.0,0.1,0.0,0.1,367.95,0.823,0.0,0.1,196.3,0.705,664.25,166.0625,5121381.660000008,25.0,0.0,91.99,0.0,49.08,166.07
2024-07-04 06:00:00,Line_1,,,100.0,0.1,0.0,0.1,371.21,0.842,0.0,0.1,0.0,0.1,471.21,117.8025,5121499.460000007,25.0,0.0,92.8,0.0,0.0,117.8
2024-07-04 06:15:00,Line_1,,,100.0,0.1,0.0,0.1,376.62,0.801,0.0,0.1,0.0,0.1,476.62,119.155,5121618.620000008,25.0,0.0,94.16,0.0,0.0,119.16
2024-07-04 06:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5121643.620000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 06:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5121668.620000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 07:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5121693.620000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 07:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5121718.620000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 07:30:00,Line_1,,,100.0,0.1,123.36,0.855,0.0,0.1,0.0,0.1,0.0,0.1,223.36,55.84,5121774.460000007,25.0,30.84,0.0,0.0,0.0,55.84
2024-07-04 07:45:00,Line_1,,,100.0,0.1,129.49,0.862,0.0,0.1,0.0,0.1,0.0,0.1,229.49,57.3725,5121831.8300000075,25.0,32.37,0.0,0.0,0.0,57.37
2024-07-04 08:00:00,Line_1,Engine Block,04_Line_1_B03,2174.24,0.954,121.38,0.881,374.44,0.823,0.0,0.1,0.0,0.1,2670.06,667.515,5122499.340000007,543.56,30.34,93.61,0.0,0.0,667.51
2024-07-04 08:15:00,Line_1,Engine Block,04_Line_1_B03,2032.93,0.972,127.21,0.854,391.42,0.848,0.0,0.1,0.0,0.1,2551.56,637.89,5123137.230000007,508.23,31.8,97.86,0.0,0.0,637.89
2024-07-04 08:30:00,Line_1,Engine Block,04_Line_1_B03,2113.25,0.973,147.92,0.88,361.01,0.814,0.0,0.1,0.0,0.1,2622.17,655.5425,5123792.770000007,528.31,36.98,90.25,0.0,0.0,655.54
2024-07-04 08:45:00,Line_1,Engine Block,04_Line_1_B03,2195.41,0.952,129.58,0.885,395.91,0.835,0.0,0.1,0.0,0.1,2720.91,680.2275,5124473.000000007,548.85,32.4,98.98,0.0,0.0,680.23
2024-07-04 09:00:00,Line_1,Engine Block,04_Line_1_B03,2104.79,0.974,134.69,0.864,384.44,0.836,0.0,0.1,212.73,0.747,2836.65,709.1625,5125182.160000008,526.2,33.67,96.11,0.0,53.18,709.16
2024-07-04 09:15:00,Line_1,Engine Block,04_Line_1_B03,2002.18,0.953,121.54,0.886,394.3,0.847,0.0,0.1,198.97,0.741,2716.99,679.2475,5125861.400000008,500.54,30.38,98.58,0.0,49.74,679.24
2024-07-04 09:30:00,Line_1,,,100.0,0.1,0.0,0.1,396.5,0.845,75.99,0.933,188.94,0.738,761.43,190.3575,5126051.760000008,25.0,0.0,99.12,19.0,47.24,190.36
2024-07-04 09:45:00,Line_1,,,100.0,0.1,0.0,0.1,373.63,0.823,0.0,0.1,182.89,0.701,656.52,164.13,5126215.890000008,25.0,0.0,93.41,0.0,45.72,164.13
2024-07-04 10:00:00,Line_1,,,100.0,0.1,0.0,0.1,387.69,0.844,0.0,0.1,0.0,0.1,487.69,121.9225,5126337.810000008,25.0,0.0,96.92,0.0,0.0,121.92
2024-07-04 10:15:00,Line_1,,,100.0,0.1,0.0,0.1,357.74,0.816,0.0,0.1,0.0,0.1,457.74,114.435,5126452.250000008,25.0,0.0,89.44,0.0,0.0,114.44
2024-07-04 10:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5126477.250000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 10:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5126502.250000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 11:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5126527.250000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 11:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5126552.250000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 11:30:00,Line_1,,,100.0,0.1,133.04,0.884,0.0,0.1,0.0,0.1,0.0,0.1,233.04,58.26,5126610.510000008,25.0,33.26,0.0,0.0,0.0,58.26
2024-07-04 11:45:00,Line_1,,,100.0,0.1,122.98,0.867,0.0,0.1,0.0,0.1,0.0,0.1,222.98,55.745,5126666.250000008,25.0,30.74,0.0,0.0,0.0,55.74
2024-07-04 12:00:00,Line_1,Engine Block,04_Line_1_B04,2038.22,0.956,132.17,0.882,378.15,0.818,0.0,0.1,0.0,0.1,2548.54,637.135,5127303.390000008,509.56,33.04,94.54,0.0,0.0,637.14
2024-07-04 12:15:00,Line_1,Engine Block,04_Line_1_B04,2007.49,0.975,136.76,0.867,398.14,0.839,0.0,0.1,0.0,0.1,2542.39,635.5975,5127938.990000008,501.87,34.19,99.54,0.0,0.0,635.6
2024-07-04 12:30:00,Line_1,Engine Block,04_Line_1_B04,2180.4,0.966,143.28,0.896,358.05,0.812,0.0,0.1,0.0,0.1,2681.74,670.435,5128609.420000007,545.1,35.82,89.51,0.0,0.0,670.43
2024-07-04 12:45:00,Line_1,Engine Block,04_Line_1_B04,2054.95,0.962,133.94,0.887,393.16,0.849,0.0,0.1,0.0,0.1,2582.05,645.5125,5129254.930000007,513.74,33.48,98.29,0.0,0.0,645.51
2024-07-04 13:00:00,Line_1,Engine Block,04_Line_1_B04,2109.65,0.977,137.92,0.888,381.7,0.839,0.0,0.1,199.58,0.72,2828.85,707.2125,5129962.140000007,527.41,34.48,95.42,0.0,49.9,707.21
2024-07-04 13:15:00,Line_1,Engine Block,04_Line_1_B04,2190.4,0.969,135.27,0.877,354.41,0.806,0.0,0.1,182.79,0.737,2862.87,715.7175,5130677.860000007,547.6,33.82,88.6,0.0,45.7,715.72
2024-07-04 13:30:00,Line_1,,,100.0,0.1,0.0,0.1,386.25,0.824,61.08,0.921,203.61,0.701,750.94,187.735,5130865.590000007,25.0,0.0,96.56,15.27,50.9,187.73
2024-07-04 13:45:00,Line_1,,,100.0,0.1,0.0,0.1,355.49,0.821,0.0,0.1,216.86,0.731,672.35,168.0875,5131033.680000007,25.0,0.0,88.87,0.0,54.22,168.09
2024-07-04 14:00:00,Line_1,,,100.0,0.1,0.0,0.1,364.0,0.813,0.0,0.1,0.0,0.1,464.0,116.0,5131149.680000007,25.0,0.0,91.0,0.0,0.0,116.0
2024-07-04 14:15:00,Line_1,,,100.0,0.1,0.0,0.1,362.04,0.812,0.0,0.1,0.0,0.1,462.04,115.51,5131265.190000007,25.0,0.0,90.51,0.0,0.0,115.51
2024-07-04 14:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5131290.190000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 14:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5131315.190000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 15:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5131340.190000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 15:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5131365.190000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 15:30:00,Line_1,,,100.0,0.1,136.38,0.894,0.0,0.1,0.0,0.1,0.0,0.1,236.38,59.095,5131424.290000007,25.0,34.1,0.0,0.0,0.0,59.1
2024-07-04 15:45:00,Line_1,,,100.0,0.1,125.05,0.85,0.0,0.1,0.0,0.1,0.0,0.1,225.05,56.2625,5131480.550000006,25.0,31.26,0.0,0.0,0.0,56.26
2024-07-04 16:00:00,Line_1,Engine Block,04_Line_1_B05,2177.99,0.975,137.32,0.898,372.65,0.85,0.0,0.1,0.0,0.1,2687.96,671.99,5132152.540000007,544.5,34.33,93.16,0.0,0.0,671.99
2024-07-04 16:15:00,Line_1,Engine Block,04_Line_1_B05,2127.2,0.96,139.19,0.898,391.43,0.811,0.0,0.1,0.0,0.1,2657.82,664.455,5132817.0000000065,531.8,34.8,97.86,0.0,0.0,664.46
2024-07-04 16:30:00,Line_1,Engine Block,04_Line_1_B05,2073.8,0.965,126.67,0.875,397.61,0.835,0.0,0.1,0.0,0.1,2598.07,649.5175,5133466.520000006,518.45,31.67,99.4,0.0,0.0,649.52
2024-07-04 16:45:00,Line_1,Engine Block,04_Line_1_B05,2161.25,0.957,142.55,0.881,378.93,0.831,0.0,0.1,0.0,0.1,2682.72,670.68,5134137.200000006,540.31,35.64,94.73,0.0,0.0,670.68
2024-07-04 17:00:00,Line_1,Engine Block,04_Line_1_B05,2167.51,0.953,129.8,0.854,355.53,0.808,0.0,0.1,180.92,0.73,2833.76,708.44,5134845.640000006,541.88,32.45,88.88,0.0,45.23,708.44
2024-07-04 17:15:00,Line_1,Engine Block,04_Line_1_B05,2122.25,0.971,147.02,0.876,360.14,0.809,0.0,0.1,195.98,0.744,2825.39,706.3475,5135552.0000000065,530.56,36.76,90.04,0.0,49.0,706.36
2024-07-04 17:30:00,Line_1,,,100.0,0.1,0.0,0.1,385.23,0.812,62.32,0.935,212.42,0.744,759.97,189.9925,5135741.990000007,25.0,0.0,96.31,15.58,53.1,189.99
2024-07-04 17:45:00,Line_1,,,100.0,0.1,0.0,0.1,379.27,0.822,0.0,0.1,212.02,0.734,691.29,172.8225,5135914.810000007,25.0,0.0,94.82,0.0,53.0,172.82
2024-07-04 18:00:00,Line_1,,,100.0,0.1,0.0,0.1,369.17,0.826,0.0,0.1,0.0,0.1,469.17,117.2925,5136032.100000007,25.0,0.0,92.29,0.0,0.0,117.29
2024-07-04 18:15:00,Line_1,,,100.0,0.1,0.0,0.1,386.95,0.843,0.0,0.1,0.0,0.1,486.95,121.7375,5136153.840000007,25.0,0.0,96.74,0.0,0.0,121.74
2024-07-04 18:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5136178.840000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 18:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5136203.840000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 19:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5136228.840000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 19:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5136253.840000007,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 19:30:00,Line_1,,,100.0,0.1,129.58,0.88,0.0,0.1,0.0,0.1,0.0,0.1,229.58,57.395,5136311.240000008,25.0,32.4,0.0,0.0,0.0,57.4
2024-07-04 19:45:00,Line_1,,,100.0,0.1,122.58,0.87,0.0,0.1,0.0,0.1,0.0,0.1,222.58,55.645,5136366.880000007,25.0,30.64,0.0,0.0,0.0,55.64
2024-07-04 20:00:00,Line_1,Engine Block,04_Line_1_B06,2110.1,0.974,129.04,0.854,352.54,0.835,0.0,0.1,0.0,0.1,2591.68,647.92,5137014.800000007,527.52,32.26,88.14,0.0,0.0,647.92
2024-07-04 20:15:00,Line_1,Engine Block,04_Line_1_B06,2102.82,0.96,146.77,0.857,355.35,0.824,0.0,0.1,0.0,0.1,2604.95,651.2375,5137666.0400000075,525.71,36.69,88.84,0.0,0.0,651.24
2024-07-04 20:30:00,Line_1,Engine Block,04_Line_1_B06,2023.55,0.961,120.5,0.872,396.33,0.822,0.0,0.1,0.0,0.1,2540.38,635.095,5138301.130000007,505.89,30.12,99.08,0.0,0.0,635.09
2024-07-04 20:45:00,Line_1,Engine Block,04_Line_1_B06,2137.23,0.952,125.34,0.877,393.4,0.804,0.0,0.1,0.0,0.1,2655.97,663.9925,5138965.130000007,534.31,31.34,98.35,0.0,0.0,664.0
2024-07-04 21:00:00,Line_1,Engine Block,04_Line_1_B06,2175.95,0.962,142.64,0.884,358.57,0.842,0.0,0.1,195.12,0.715,2872.27,718.0675,5139683.200000008,543.99,35.66,89.64,0.0,48.78,718.07
2024-07-04 21:15:00,Line_1,Engine Block,04_Line_1_B06,2027.61,0.959,147.75,0.897,362.28,0.805,0.0,0.1,185.76,0.71,2723.4,680.85,5140364.050000007,506.9,36.94,90.57,0.0,46.44,680.85
2024-07-04 21:30:00,Line_1,,,100.0,0.1,0.0,0.1,380.69,0.804,56.85,0.948,214.22,0.724,751.77,187.9425,5140551.990000008,25.0,0.0,95.17,14.21,53.56,187.94
2024-07-04 21:45:00,Line_1,,,100.0,0.1,0.0,0.1,358.79,0.819,0.0,0.1,200.82,0.744,659.61,164.9025,5140716.890000008,25.0,0.0,89.7,0.0,50.2,164.9
2024-07-04 22:00:00,Line_1,,,100.0,0.1,0.0,0.1,398.58,0.809,0.0,0.1,0.0,0.1,498.58,124.645,5140841.530000008,25.0,0.0,99.64,0.0,0.0,124.64
2024-07-04 22:15:00,Line_1,,,100.0,0.1,0.0,0.1,359.95,0.847,0.0,0.1,0.0,0.1,459.95,114.9875,5140956.520000008,25.0,0.0,89.99,0.0,0.0,114.99
2024-07-04 22:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5140981.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 22:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5141006.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 23:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5141031.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 23:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5141056.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 23:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5141081.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-04 23:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5141106.520000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-05 00:00:00,Line_1,Engine Block,05_Line_1_B01,2075.55,0.961,143.05,0.85,372.03,0.85,0.0,0.1,0.0,0.1,2590.64,647.66,5141754.180000008,518.89,35.76,93.01,0.0,0.0,647.66
2024-07-05 00:15:00,Line_1,Engine Block,05_Line_1_B01,2149.23,0.961,138.19,0.861,374.17,0.83,0.0,0.1,0.0,0.1,2661.6,665.4,5142419.580000008,537.31,34.55,93.54,0.0,0.0,665.4
2024-07-05 00:30:00,Line_1,Engine Block,05_Line_1_B01,2061.3,0.96,139.58,0.874,368.16,0.814,0.0,0.1,0.0,0.1,2569.04,642.26,5143061.850000008,515.33,34.9,92.04,0.0,0.0,642.27
2024-07-05 00:45:00,Line_1,Engine Block,05_Line_1_B01,2056.27,0.964,149.73,0.86,394.59,0.818,0.0,0.1,0.0,0.1,2600.58,650.145,5143712.000000008,514.07,37.43,98.65,0.0,0.0,650.15
2024-07-05 01:00:00,Line_1,Engine Block,05_Line_1_B01,2107.14,0.979,120.82,0.881,350.91,0.833,0.0,0.1,194.49,0.719,2773.36,693.34,5144405.330000008,526.78,30.2,87.73,0.0,48.62,693.33
2024-07-05 01:15:00,Line_1,Engine Block,05_Line_1_B01,2179.73,0.965,123.37,0.899,351.99,0.846,0.0,0.1,181.71,0.748,2836.8,709.2,5145114.530000009,544.93,30.84,88.0,0.0,45.43,709.2
2024-07-05 01:30:00,Line_1,,,100.0,0.1,0.0,0.1,387.95,0.822,76.03,0.922,207.57,0.701,771.55,192.8875,5145307.420000008,25.0,0.0,96.99,19.01,51.89,192.89
2024-07-05 01:45:00,Line_1,,,100.0,0.1,0.0,0.1,379.5,0.849,0.0,0.1,192.25,0.75,671.75,167.9375,5145475.360000009,25.0,0.0,94.88,0.0,48.06,167.94
2024-07-05 02:00:00,Line_1,,,100.0,0.1,0.0,0.1,357.67,0.848,0.0,0.1,0.0,0.1,457.67,114.4175,5145589.780000009,25.0,0.0,89.42,0.0,0.0,114.42
2024-07-05 02:15:00,Line_1,,,100.0,0.1,0.0,0.1,365.22,0.835,0.0,0.1,0.0,0.1,465.22,116.305,5145706.080000008,25.0,0.0,91.3,0.0,0.0,116.3
2024-07-05 02:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5145731.080000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-05 02:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5145756.080000008,25.0,0.0,0.0,0.0,0.0,25.0
2024-07-05 03:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,5145781.080000008,25.0,0.0,0.0,0.0,0.0,25.0
